100 4950
75 92 32.72334682724509
75 93 84.94645712521591
75 94 31.495891017969537
75 95 46.82319224799613
75 96 43.295182333034184
75 97 96.0063946395247
75 98 34.50222948473859
75 99 60.040918361744176
76 77 35.369884179655045
76 78 79.81086662516623
76 79 35.21014512901941
76 80 64.9111660367899
76 81 79.00812619074122
76 82 82.42744500352353
76 83 47.21987194640675
76 84 32.11749974034558
76 85 31.365653010277363
76 86 24.750075925512345
76 87 62.376508946581104
76 88 27.32911663565418
76 89 95.80626959428997
76 90 86.58134907228853
76 91 62.241311905144904
76 92 28.295554295301688
76 93 88.84257093963764
76 94 87.09183973870995
76 95 36.59271247069899
76 96 84.53034341573326
76 97 44.409074313261385
76 98 75.98680536325995
76 99 27.058469470050692
77 78 87.88499388397132
77 79 28.7141590018644
77 80 72.12266311473888
77 81 28.78636700053307
77 82 62.2962420500389
77 83 58.629284007392
77 84 86.94864702457167
77 85 36.318779999189914
77 86 61.625492233779624
77 87 90.9258673495362
77 88 97.95100789433886
77 89 73.67516235874874
77 90 75.38827838832245
77 91 21.835926110126564
77 92 94.7070618010523
77 93 22.775687415933
77 94 38.72010990463412
77 95 55.284546507677064
77 96 46.34532832424476
77 97 88.79477078038221
77 98 72.20783600970627
77 99 75.64595579417416
78 79 24.038422392819516
78 80 46.54000397827379
78 81 45.65791455050599
78 82 30.828544183888226
78 83 28.782287361746857
78 84 51.671085003036524
78 85 78.9903590965065
78 86 20.07653401903795
78 87 94.99137089219832
78 88 65.78070108527595
78 89 24.929684625526765
78 90 60.6931315861583
78 91 53.55454471740116
78 92 44.543317927672334
78 93 99.20091895897049
78 94 84.3936670202923
78 95 60.265541719668164
78 96 33.80066293854249
78 97 54.37357060969319
78 98 90.37057222538742
78 99 74.9191815974821
79 80 31.136885171302914
79 81 34.17841504693163
79 82 74.47186432839041
79 83 85.08036972598804
79 84 82.3890415130893
79 85 23.824316038661095
79 86 76.59032304968792
79 87 65.76086146165777
79 88 29.323923714385643
79 89 97.90121948951307
79 90 48.55618715977223
79 91 22.32970655775885
79 92 87.97139272114734
79 93 56.539317317333364
79 94 27.425631233292364
79 95 96.5527678331798
79 96 89.1453481131399
79 97 58.35126562607603
79 98 87.67338837296991
79 99 70.34415777966647
80 81 98.2468790398894
80 82 67.19627006279046
80 83 49.95074763004948
80 84 35.179611933245056
80 85 82.08287610835026
80 86 75.10617575533375
80 87 41.719449051992314
80 88 51.06978479992236
80 89 95.30327741868726
80 90 95.17297790254645
80 91 83.7625505313371
80 92 40.263270470230026
80 93 58.16015319564733
80 94 91.90670863034723
80 95 41.671732267830265
80 96 29.44482407876319
80 97 39.6279939375509
80 98 87.95898535624056
80 99 65.75683193406911
81 82 70.3925372516417
81 83 43.44706095037089
81 84 95.6547769151461
81 85 31.68410159625691
81 86 71.13676973952205
81 87 65.86851590589347
81 88 25.863141774486714
81 89 64.83369493775098
81 90 41.10436253873321
81 91 61.18993032872311
81 92 51.17178590400479
81 93 59.24287583389389
81 94 94.64859520707121
81 95 43.27494184927013
81 96 87.08028393966755
81 97 68.45421062443765
81 98 56.28998492631454
81 99 33.0028276691168
82 83 56.49774006715616
82 84 96.01032614823508
82 85 35.179966206552685
82 86 48.24432851823214
82 87 73.47020039033438
82 88 33.39099996229963
82 89 40.488522131773735
82 90 38.551336131881435
82 91 36.943193172799766
82 92 23.45347892704833
82 93 90.71097481260902
82 94 36.27128944386157
82 95 94.74661240367526
82 96 66.08097502179382
82 97 25.89839302471436
82 98 41.35148098983998
82 99 40.3731926688223
83 84 88.93781006981125
83 85 55.001911868422496
83 86 53.43104968735748
83 87 22.945630792023408
83 88 53.43334530627442
83 89 89.39627046134159
83 90 88.9006473191879
83 91 43.417130275837835
83 92 21.928201616405644
83 93 34.43713537508101
83 94 48.200875277274065
83 95 53.565878096290824
83 96 35.73720225536209
83 97 68.3869410739702
83 98 85.44740206613017
83 99 45.9300874485725
84 85 78.16146090912571
84 86 85.16299247368775
84 87 50.60766359813168
84 88 75.1962732411975
84 89 70.37880952181698
84 90 42.87828910565164
84 91 60.867111685025876
84 92 53.956013160730734
84 93 79.65519902992509
84 94 95.58439381985944
84 95 85.9379814493319
84 96 91.09383449113929
84 97 32.43044817921243
84 98 46.92068745974566
84 99 52.28609224767173
85 86 28.54598700095181
85 87 59.625363850092214
85 88 30.374472113483844
85 89 90.19545005750243
85 90 63.24139618628486
85 91 32.43247854218308
85 92 56.96835153328456
85 93 98.51475218047621
85 94 42.10807294975746
85 95 41.34608650460436
85 96 98.5520483945772
85 97 39.4413503722717
85 98 21.995220336102204
85 99 82.8574082382273
86 87 72.43138247340073
86 88 59.68296824985976
86 89 77.27157087700364
86 90 58.36058284878689
86 91 40.04495416451053
86 92 62.989285261610505
86 93 49.32259582889131
86 94 55.26220724127616
86 95 23.02783932677307
86 96 96.36894085609404
86 97 69.44000275404562
86 98 74.17903002383002
86 99 29.288275135472183
87 88 79.1783040021856
87 89 43.08590421753756
87 90 60.160430707634504
87 91 40.557841114296
87 92 32.95363955520456
87 93 89.11565540630009
87 94 62.21372492301656
87 95 94.14455251140944
87 96 73.85295802575159
87 97 36.82425316413078
87 98 40.69602693103691
87 99 97.7028711737915
88 89 83.59987802643494
88 90 22.887364150060428
88 91 61.04220307110806
88 92 22.46485717708368
88 93 81.53265397092369
88 94 55.22679047383782
88 95 88.14190300859565
88 96 27.291324864572893
88 97 31.96041327601769
88 98 84.00566743606345
88 99 30.39004049863071
89 90 91.6163750885969
89 91 92.357371337472
89 92 52.697775947255025
89 93 92.55603045869456
89 94 44.96683222366202
89 95 55.163902750437956
89 96 80.45505092436844
89 97 24.320668228746403
89 98 93.16913456518107
89 99 41.305696893866894
90 91 93.14241931639047
90 92 69.03143047744274
90 93 44.39782967196657
90 94 49.64554770678161
90 95 65.55961865709973
90 96 44.13000570271245
90 97 96.44593116552345
90 98 45.09954274992197
90 99 33.95343469484405
91 92 20.753026651402777
91 93 75.52102024647205
91 94 33.15997369204622
91 95 49.63455188746675
91 96 89.52055915561279
91 97 74.68870979201708
91 98 72.41151913954594
91 99 72.11082847016479
92 93 89.35443360507256
92 94 53.105439066490845
92 95 20.573844940321486
92 96 20.734141428613633
92 97 59.326414533434004
92 98 26.164451178524466
92 99 83.37170976184
93 94 71.93296286113937
93 95 93.18327548651017
93 96 24.223154101541056
93 97 40.068223525645735
93 98 29.0475498212912
93 99 37.00969497734077
94 95 60.278861920680775
94 96 50.26709858015273
94 97 25.96155000348179
94 98 73.68726031307489
94 99 96.20359377275338
95 96 76.6499131031434
95 97 31.950652753563375
95 98 58.98933685879885
95 99 23.833277920698155
96 97 31.266455378792102
96 98 35.577173833536804
96 99 83.0819496316464
97 98 81.13298732813766
97 99 62.257995895494716
98 99 74.43033002550304
